timestamp;happy;neutral;surprise;sad;angry;fear;disgust;interaction_type;interaction_element;url
358,19;0,001790877;65,17780423;0,001833336;21,80106342;0,001168715;13,01634014;2,77799E-11;;;
358,46;0,009613442;89,88118707;0,002958468;6,540294381;0,002895715;3,563050021;4,09893E-10;;;
358,74;0,007544804;14,57199752;0,008107202;46,14994824;0,020882396;39,24152255;6,65891E-08;;;
359,01;0,001829104;0,814109854;2,43294E-08;98,33745956;0,001525347;0,845054537;2,23134E-05;;;
359,28;0,014344494;19,39662695;0,002411109;54,72479463;0,077064591;25,78475475;2,30894E-06;;;
359,57;0,000330285;6,301125133;0,001127024;55,79848816;0,001895522;37,89703096;1,45198E-10;;;
359,82;6,64804E-05;1,49565433;0,000248352;51,3687311;0,00262548;47,13266526;2,55317E-10;;;
360,05;0,000363935;0,880961958;1,28324E-08;98,69830608;0,0001698;0,420200219;4,31342E-07;;;
360,29;6,0678E-05;20,44203674;1,44446E-05;76,25536636;0,006310552;3,296216225;4,02645E-10;;;
360,53;9,55613E-05;9,716727585;4,36848E-05;85,20390391;0,1679176;4,911316931;1,51189E-07;;;
360,82;0,000210367;67,49070287;0,000519052;31,18221462;0,023312986;1,303040516;1,05478E-10;;;
361,07;4,75802E-05;98,78178239;5,83732E-05;1,178837568;0,027867343;0,011405975;7,41262E-11;;;
361,31;0,000265802;98,22136749;9,18717E-05;1,728655687;0,001991423;0,047630083;2,05515E-11;;;
361,55;0,000302063;94,87923445;0,001282558;4,795712406;0,007388912;0,316076385;2,82748E-10;;;
361,8;3,230839955;0,000199107;72,10025524;0,000801673;24,43649478;0,231291489;0,000114317;;;
362,06;0,000393273;67,30252504;0,000910768;30,48517108;0,022831552;2,18817424;2,91001E-10;;;
362,32;8,14798E-05;97,71175385;0,000106199;2,251950093;0,001374313;0,034735043;3,99228E-12;;;
362,59;0,000102645;78,1719327;0,000461823;21,04149163;0,023022044;0,762993516;1,76295E-10;;;
362,84;2,88539E-05;97,92665839;9,82298E-05;1,999197714;0,001753981;0,072261452;1,58077E-12;;;
363,11;0,000631012;81,57390246;0,000241197;17,51218692;0,361340608;0,551695875;3,71851E-08;;;
363,38;0,009547275;0,392964832;1,53493E-06;99,59068892;0,001158405;0,005331315;0,000307109;;;
363,65;0,000133317;66,82525277;6,64639E-05;32,3466301;0,448743394;0,379173108;2,05536E-08;;;
363,95;0,000100587;86,37746572;0,000124597;13,34232986;0,060477445;0,219501951;1,44989E-09;;;
364,24;7,04415E-05;62,49458194;5,77563E-05;36,83340847;0,082321558;0,589557923;5,05798E-10;;;
364,53;0,000445572;48,22698523;0,000727267;47,16666324;0,02815904;4,577022319;2,14385E-10;;;
364,8;0,00012119;65,48817754;0,000103957;33,80413949;0,187704619;0,519749988;3,28169E-09;;;
365,05;0,001049292;71,63401077;0,001051842;27,32859417;0,304313604;0,73097944;4,81962E-08;;;
365,32;0,000113679;24,86387193;0,000111963;73,39615226;0,198323117;1,541420165;1,72342E-08;;;
365,6;0,000186419;73,28973731;0,000229213;26,13082813;0,067630542;0,511384555;8,56334E-10;;;
365,9;0,000431712;48,60977232;0,000314901;49,88942742;0,251938798;1,248115208;6,44386E-08;;;
366,22;0,000539062;45,23686171;0,002148733;49,06865358;0,118670857;5,573129654;6,18458E-09;;;
366,53;0,000132264;63,38230371;0,000104704;36,04038954;0,158050517;0,419015344;8,39793E-09;;;
366,81;0,00343474;48,01306725;0,005790514;45,27796805;0,093871483;6,605870277;2,85736E-08;;;
367,12;0,000291247;71,82773948;0,000284372;27,51301229;0,236167549;0,422503427;1,48749E-08;;;
367,39;6,51483E-05;91,89748168;0,000177654;7,978998125;0,013978015;0,10929968;3,26319E-11;;;
367,67;2,37428E-05;85,23661406;5,56822E-05;14,51807407;0,014890188;0,230341628;9,72804E-12;;;
367,96;0,000336084;79,05264497;0,000742088;19,90334988;0,027778751;1,015145052;5,79983E-10;;;
368,26;0,00012566;52,68133879;0,000341578;45,865345;0,148707733;1,304136403;6,06154E-09;;;
368,56;5,90417E-05;90,07063508;1,84769E-05;9,808952361;0,001801571;0,118536432;1,84791E-11;;;
368,85;0,000892225;43,35784614;0,00245407;37,29129732;0,003250643;19,3442598;3,51354E-11;;;
369,14;0,000394112;32,60909915;0,000124598;61,92318201;0,000329164;5,466867238;1,78559E-12;;;
369,41;0,003870949;1,600402775;0,002459415;44,3961627;0,009760695;53,98733568;1,44387E-07;;;
369,7;0,00029033;0,260783654;0,000452217;54,1287514;0,0045027;45,60522113;8,57899E-09;;;
369,98;0,002193388;2,153077349;0,001050277;63,41720819;0,013188357;34,41328406;8,81641E-08;;;
370,27;0,003944086;2,836545032;0,005248321;42,46081204;0,015126176;54,67831437;1,75467E-07;;;
370,54;0,003541554;10,18113392;0,001045153;72,14209105;0,011855104;17,66033532;6,29223E-08;;;
370,84;0,001930619;23,03396338;0,000243666;65,01921832;0,017190407;11,92744828;3,79144E-08;;;
371,13;0,325272419;14,93403614;0,000174773;82,58485794;0,015510451;2,136140317;0,004005794;;;
371,47;0,003177812;68,13815832;0,003822758;25,14443696;0,012918713;6,697489321;8,1898E-09;;;
371,75;0,00702152;79,52767611;0,002935934;11,48589551;0,001139162;8,975329995;4,39815E-10;;;
372,04;0,000528074;14,15959895;0,00264243;30,33151627;0,001217996;55,50449491;1,1154E-11;;;
372,33;0,003120939;67,44161248;0,000593558;30,03539145;0,02718379;2,492097765;6,24741E-08;;;
372,61;0,000172211;3,71459939;0,004152889;10,38049485;0,00147671;85,89909841;3,86176E-11;;;
372,9;8,25828E-05;95,08714051;0,000315012;4,103025666;0,0034977;0,80593615;1,69277E-11;;;
373,19;0,000489426;90,29623212;0,000723519;7,917533542;0,006123877;1,778896073;5,75755E-10;;;
373,49;0,000918319;82,20174909;0,001235828;12,24406511;0,001005617;5,551026389;2,56132E-11;;;
373,74;0,000172983;5,593098033;0,000676441;57,93736482;0,007020979;36,46166188;4,68147E-11;;;
374;1,87491E-05;19,71574873;0,000228765;57,73942471;0,001741832;22,54284024;8,32781E-13;;;
374,24;0,000159721;46,08742846;0,000143536;35,40684109;0,003023937;18,50240749;1,15104E-10;;;
374,48;3,55526E-05;1,478197808;0,000589525;10,20657298;0,00034909;88,31425448;7,83936E-12;;;
374,71;8,70854E-06;9,379645437;3,8861E-05;81,31349683;0,001379326;9,305427969;1,99154E-13;;;
374,95;8,25686E-05;63,63182068;0,000720602;22,77396619;0,002660681;13,59075308;5,32264E-12;;;
375,22;0,002169616;0,890940521;1,28857E-08;99,04779196;0,000716507;0,058335322;4,79299E-05;;;
375,47;2,9148E-06;1,170867775;2,11043E-05;43,4363246;0,000666878;55,39211631;1,42613E-12;;;
375,72;0,001177503;51,29518815;0,001616513;32,98789459;0,001148884;15,71297739;9,95416E-11;;;
375,98;9,48678E-05;28,69426564;0,000928347;35,41011388;0,001485983;35,89310218;7,33703E-12;;;
376,23;0,002115664;84,68492536;0,0012527;12,83294486;0,025230508;2,45353203;6,32394E-09;;;
376,49;0,000107858;12,28935346;0,000197399;56,80923462;0,003680357;30,89742959;6,20808E-12;;;
376,76;0,000300866;60,52143574;0,000634693;33,99680257;0,017044508;5,46378307;4,74582E-10;;;
377,04;0,000102705;91,87116027;2,52026E-05;7,901836932;0,002003546;0,224874076;2,73185E-11;;;
377,3;0,000484773;90,84032123;0,000206568;8,338790884;0,001360411;0,818837483;3,81451E-11;;;
377,56;0,000373266;78,50196958;0,00020782;16,50537252;0,000284294;4,99179028;6,00687E-13;;;
377,86;0,004532446;14,99273777;0,006092237;21,18013948;0,001314775;63,81518245;9,92153E-11;;;
378,13;0,000269493;94,93067265;7,11235E-05;4,528442025;0,000226364;0,540316291;3,95605E-13;;;
378,39;0,00013545;54,67115641;4,72949E-05;41,88414216;0,000633721;3,443884477;6,50754E-13;;;
378,66;0,001776455;58,22041133;0,000417976;29,8777139;0,000509691;11,89917319;8,04339E-12;;;
378,93;0,000426536;89,57140384;6,00713E-05;9,522492261;0,008558789;0,897060016;7,26959E-10;;;
379,2;0,000496634;69,50651407;0,000111071;19,13882047;0,000398124;11,35365888;4,30304E-13;;;
379,46;0,000253851;92,41726398;7,67774E-05;7,296093553;0,005843833;0,280469912;4,50803E-10;;;
379,74;0,000803276;74,32440366;0,000308589;15,03359914;0,000545374;10,64033795;4,58806E-12;;;
380,02;7,69936E-05;53,69811378;7,99335E-05;40,19734205;0,009185617;6,095202258;2,51945E-10;;;
380,29;0,000265963;84,57654531;0,000187339;13,44472032;0,00784168;1,970440943;3,30349E-10;;;
380,54;5,68446E-05;72,37975597;1,19284E-05;26,97982192;0,003716081;0,636636699;3,74804E-11;;;
383,75;0,000150123;4,781338112;0,003542474;20,13727845;0,001208673;75,07648916;4,69454E-11;;;
384,02;0,022385667;33,67038071;0,000797899;49,16749597;0,079884351;17,05905348;2,03923E-06;;;
384,3;0,003448493;79,20539975;0,000393158;19,7261259;0,039946625;1,024689991;1,37388E-07;;;
384,58;0,001706759;65,28022885;0,000109704;32,80177414;0,003958796;1,912220381;9,69158E-10;;;
384,83;0,000214109;97,19142914;9,10136E-05;2,554143406;0,001432625;0,25268665;1,47941E-11;;;
385,09;0,000463533;89,26810026;3,71942E-05;10,45683175;0,003784292;0,270785554;3,58117E-10;;;
385,34;0,000128659;96,13496065;2,76621E-05;3,383679315;0,001036663;0,480164355;1,01383E-11;;;
385,61;0,001291271;78,54845992;0,000552093;17,30752392;0,007062167;4,135112338;8,39916E-10;;;
385,88;5,0034E-05;41,78544581;0,000120481;50,96465945;0,043429036;7,206297666;2,26238E-09;;;
386,13;0,000216166;29,15190756;0,001616321;43,83128285;0,011838125;27,0031333;2,96058E-09;;;
386,4;0,001704645;1,258017309;8,82884E-10;98,71024489;0,001824295;0,02819958;9,21957E-06;;;
386,67;0,000298734;10,17683656;0,00135751;36,9902752;0,000740142;52,83049064;4,33075E-11;;;
386,95;9,81475E-06;0,817770232;0,000528511;20,51088363;0,001178903;78,66962552;1,01632E-10;;;
387,2;9,26597E-05;34,13598835;0,00033391;48,94814491;0,004172749;16,91126376;1,19566E-10;;;
387,47;0,000248723;1,003909643;1,04756E-10;98,94961727;0,000363561;0,045853758;7,76516E-07;;;
387,72;0,000288165;42,19018519;0,000587059;43,95381212;0,014005014;13,8411209;3,11303E-09;;;
387,98;1,53685E-05;4,499970004;0,000332982;53,24758291;0,001188617;42,25090742;1,33056E-11;;;
388,23;8,98509E-05;41,85129702;0,000263203;44,73752975;0,009547838;13,40127736;5,62738E-10;;;
388,5;0,000178698;39,70477581;0,000606477;49,22923148;0,011140436;11,0540688;6,22016E-10;;;
388,78;2,37444E-05;1,068232895;0,000538662;28,91070889;0,003476687;70,01701832;2,50723E-10;;;
389,08;6,20496E-05;15,88284617;0,000479594;66,04371465;0,022592881;18,05030811;3,94878E-09;;;
389,33;0,000255037;9,725910756;0,000176136;79,32933815;0,049016334;10,89529563;3,61251E-08;;;
389,59;7,65023E-06;4,440435767;2,95269E-05;79,84669209;0,000832321;15,71200639;4,94858E-12;;;
389,84;0,001813541;8,735050261;0,014184199;39,91505206;0,08568014;51,24821663;2,85715E-07;;;
390,09;2,41758E-05;2,212520448;0,000154587;58,566389;0,001238102;39,21967681;6,61169E-11;;;
390,35;2,49647E-05;99,90859032;1,25108E-08;0,069515244;0,021860741;1,0073E-05;2,33513E-11;;;
390,6;7,46784E-05;99,8807013;1,77222E-07;0,10305965;0,016148845;1,56526E-05;1,91097E-10;;;
390,9;0,001042776;15,80055246;0,002099466;23,11177827;0,00018602;61,08434928;2,64024E-12;;;
391,16;0,015942196;56,53544068;2,11501E-05;39,42702711;3,853894025;0,167681416;1,60823E-07;;;
391,45;84,61917547;14,16884298;0,006379738;0,846054176;0,331730113;0,027820726;1,84538E-07;;;
391,7;0,019291958;99,18950791;0,000273665;0,787090743;0,003105841;0,000730352;1,37792E-10;;;
391,94;0,000143318;2,412129007;8,56344E-05;32,96473026;0,38907046;64,23297524;0,000868872;;;
392,21;0,00014325;0,095949706;1,60233E-07;95,75231075;0,001635073;4,149963707;4,55083E-08;;;
392,48;8,84787E-05;14,0080452;1,98091E-06;82,79424906;0,024774339;3,172846511;2,39733E-07;;;
392,75;0,00037454;0,491927238;1,84089E-06;95,12992501;0,002310123;4,375470057;8,55646E-09;;;
393,06;0,000168284;1,881152019;0,00139066;71,46495581;0,110078987;26,54225528;8,30104E-07;;;
393,36;0,000638938;2,372858815;0,000317681;65,05380065;0,018168597;32,55421713;4,99524E-08;;;
393,67;0,000251708;29,22465205;0,000126359;64,87265229;0,005861398;5,896458775;6,0696E-10;;;
393,99;3,307255182;5,097576162;0,000965228;14,88038837;65,36439451;11,34941571;4,62455E-06;;;
394,26;96,69836164;3,166399524;0,008331031;0,061767042;0,060555869;0,004571415;7,51208E-06;;;
394,51;0,029354027;26,52438283;7,81132E-05;10,06975919;61,42866015;1,947767474;5,96785E-07;;;
394,75;0,003066469;61,95707917;3,64128E-09;36,07282043;1,854958571;0,112078071;2,61877E-09;;;
394,99;2,652E-05;6,250655651;1,40695E-11;88,03175092;4,866762087;0,850807875;1,55754E-09;;;
395,22;5,73318E-07;10,78519672;9,26146E-13;87,52425313;1,538174134;0,152381801;3,58533E-11;;;
395,49;1,15672E-06;14,52449858;1,01696E-12;82,67306089;2,598051354;0,204386562;9,7559E-11;;;
395,76;8,58942E-06;23,80353645;2,23872E-11;68,50252372;7,446050787;0,247884106;7,10208E-10;;;
396,04;2,39413E-05;32,96281993;5,77268E-10;61,07640862;5,340794101;0,619949261;2,27892E-09;;;
396,29;7,63388E-06;18,82861926;8,38422E-10;55,69420985;23,79257842;1,684582033;2,35813E-09;;;
396,54;0,00426001;90,07027745;8,72745E-05;6,91446811;2,83301156;0,177871529;2,45732E-05;;;
396,8;0,006368892;88,08312345;0,000119538;10,21668301;1,190810815;0,502890798;6,15369E-06;;;
397,05;1,865930855;17,20218211;0,584883383;63,0236268;2,026833221;15,29570073;0,000846585;;;
397,3;0,006576947;9,43313E-06;9,11548E-10;0,001654333;99,99119639;0,000560123;3,27818E-13;;;
397,55;0,115312109;0,000446174;6,32185E-07;0,012048241;99,86772535;0,004471163;2,92172E-11;;;
397,82;0,007330047;8,95641E-05;7,99669E-09;0,004477073;99,98704195;0,001058931;2,7682E-12;;;
398,1;0,426942622;98,62264991;0,072233664;0,516381906;0,147932977;0,213854061;2,22747E-06;;;
398,35;0,571723236;96,57279849;0,179037731;2,12373957;0,227833563;0,324860541;7,73889E-06;;;
398,61;0,27129831;88,61938647;2,184919026;3,986343606;0,556646414;4,381402098;2,30284E-06;;;
398,86;1,527777403;97,63486357;0,13682036;0,471160664;0,103873399;0,125503322;2,20471E-06;;;
399,13;0,294236629;82,84068108;1,172000263;5,723115429;1,109642908;8,860316128;1,01929E-05;;;
399,4;7,407419384;77,68191099;0,900311116;12,31115684;0,594970025;1,104130968;0,000100772;;;
399,67;0,069303106;91,2329793;4,99345E-08;4,648426548;4,02075015;0,028538963;3,46262E-10;;;
399,94;30,08799492;5,943799055;1,98197E-05;1,020673913;62,62730806;0,320200747;6,36754E-07;;;
400,17;0,108555773;10,69301761;1,18481E-08;11,16688044;77,67308024;0,358461849;3,88017E-09;;;
400,44;0,169240276;50,04315376;5,27099E-08;6,172270328;43,56427491;0,051057886;5,5814E-10;;;
400,68;9,98451E-05;9,957186878;1,76043E-10;63,58844638;25,42079687;1,033473574;8,03559E-10;;;
400,9;1,59801E-05;23,4424904;1,23986E-06;75,17466545;0,179320911;1,203505881;2,83916E-06;;;
401,14;0,000213155;57,8168273;2,52746E-05;38,76320422;0,010304761;3,409425169;3,63121E-08;;;
401,38;9,37852E-06;65,91102481;2,80251E-07;33,6930126;0,00630214;0,389656122;5,83874E-09;;;
401,62;1,24607E-05;87,95292902;2,81095E-06;11,77344616;0,007875287;0,265734565;9,74054E-09;;;
401,9;9,30419E-06;76,4177382;6,2607E-07;23,16690683;0,008436276;0,406910293;1,18888E-08;;;
402,18;7,74135E-06;65,34662247;2,23755E-07;34,27212834;0,0462722;0,334969768;1,60091E-07;;;
402,47;9,89704E-07;81,91784024;1,27303E-07;17,85092205;0,003805808;0,227428158;5,79024E-10;;;
402,8;1,58759E-06;87,98676062;2,52494E-06;11,71194683;0,006068478;0,29521875;1,16498E-08;;;
403,13;1,42715E-05;72,42201567;1,40394E-06;26,70904696;0,00758508;0,861340202;3,47445E-08;;;
403,43;7,68865E-07;0,692275167;4,63365E-07;97,54222631;0,013089126;1,752412692;6,3854E-08;;;
403,77;8,618E-09;0,241619014;3,05489E-09;98,85079854;0,003671616;0,903909428;3,7827E-09;;;
403,93;;;;;;;;navigation;;/home
403,99;;;;;;;;navigation;;/home
404;;;;;;;;navigation;;/home
404,05;5,0873E-07;0,279260277;3,59098E-08;97,53372103;0,003745435;2,183266469;2,60082E-09;;;
404,35;0,000139811;0,48505867;1,85055E-05;92,47073486;0,018576758;7,025473239;9,72803E-08;;;
404,65;7,41307E-05;8,278882745;0,00024025;85,6302125;0,007307246;6,083286161;3,1074E-09;;;
404,97;9,71679E-06;25,01258254;2,76164E-05;72,73322344;0,00690324;2,247250453;4,47646E-10;;;
405,27;2,57998E-06;18,38568747;5,13458E-06;79,93436456;0,008153036;1,671781205;5,32566E-10;;;
405,57;2,94213E-07;3,497966379;2,42054E-07;95,91681957;0,001290226;0,583925191;1,89006E-11;;;
405,87;6,48281E-08;0,006705984;0,000295158;53,08934171;0,024250027;46,8794046;1,0122E-07;;;
406,27;2,18834E-05;4,406766966;4,33277E-05;89,22184706;0,079882622;6,291436404;4,86337E-07;;;
406,63;0,006531542;11,29627817;0,008909078;69,60852561;0,517177566;18,56256685;8,94224E-06;;;
406,93;0,000306799;1,530031771;0,000280873;85,72046331;0,826196274;11,92255921;0,000157386;;;
407,21;0,001097097;4,347568232;0,000242303;83,18529329;0,516544687;11,94920621;4,36634E-05;;;
407,47;9,68149E-05;0,947060436;0,000161277;90,71604609;0,698268972;7,638224214;0,000142229;;;
407,72;0,000196207;0,804782986;6,31566E-06;95,50088617;0,094937818;3,599186829;3,04672E-06;;;
407,94;;;;;;;;click;SELECT;/home
408,01;1,51095E-05;2,887466922;1,0477E-05;93,18093657;0,183117378;3,748454526;3,85141E-06;;;
408,28;0,000131657;1,85806565;3,33882E-05;89,84054923;0,37980848;7,921371609;3,49672E-05;;;
408,56;4,50287E-07;1,70769727;1,66716E-06;94,03436255;0,325765142;3,932165631;4,111E-06;;;
408,82;3,38041E-06;3,148535636;6,49426E-05;89,25467858;0,358897777;7,237813504;5,73817E-06;;;
409,08;0,010108788;83,7698102;0,012158701;13,77104819;0,020007463;2,416866459;4,45285E-11;;;
409,38;2,6465E-05;6,103339037;5,47502E-05;90,2020687;0,383411953;3,311093721;7,48649E-06;;;
409,56;;;;;;;;click;SELECT;/home
409,7;6,06164E-06;3,659320841;0,000461545;84,63639525;0,316127991;11,38769009;1,55328E-06;;;
410,03;4,05243E-05;5,913753042;0,000294874;87,46818825;0,384911592;6,232812255;4,84332E-06;;;
410,3;1,60406E-06;1,504397761;0,000160694;88,64979676;0,089327746;9,756316826;1,90537E-08;;;
410,57;6,02471E-05;2,250633202;0,000613791;60,21335721;0,001846751;37,53349185;4,02165E-11;;;
410,82;3,47538E-05;1,63757448;0,0004372;82,35009698;0,001751237;16,0101105;4,24964E-12;;;
411,14;6,26154E-06;4,006991268;8,81622E-05;90,46628958;0,254797035;5,271829176;1,5498E-06;;;
411,45;4,0287E-05;2,132419124;0,001228407;84,62216854;0,563440705;12,68069297;1,06864E-05;;;
411,75;5,20622E-06;2,251376212;0,000159535;88,85438442;0,523182284;8,370886743;4,51823E-06;;;
412,01;9,59955E-06;3,777452931;5,18029E-05;88,30524683;0,568197155;7,349017262;2,33699E-05;;;
412,26;2,62536E-05;2,394087525;5,60674E-06;93,92192887;0,51297803;3,170939913;3,65728E-05;;;
412,52;3,46422E-05;1,334286002;8,31434E-06;92,46186569;0,496991893;5,706715551;0,000100454;;;
412,77;2,33373E-07;0,137257153;2,42586E-05;90,40115418;0,031224538;9,430341985;4,31509E-08;;;
413,04;0,000194459;9,510368109;0,000278849;86,29104495;0,009131306;4,188980162;3,29342E-09;;;
413,33;6,72225E-07;7,199778837;3,29058E-06;91,48504087;0,00157873;1,313598905;4,21441E-12;;;
413,63;3,21912E-05;10,30780673;4,4783E-05;88,32998872;0,01448984;1,347634569;2,53701E-09;;;
413,92;8,66011E-06;7,054386384;3,15467E-05;90,74229488;0,001660078;2,201624663;1,22918E-11;;;
414,19;6,65397E-06;3,729277849;1,03551E-05;94,89380717;0,002250313;1,374647673;6,51154E-11;;;
414,46;2,46448E-06;3,558634434;8,66224E-06;94,22610964;0,015619622;2,199629453;6,86211E-09;;;
414,74;4,26734E-05;10,61123759;2,76708E-05;87,883991;0,006649552;1,498049591;1,23074E-09;;;
415,02;21,19757361;0,001236475;6,372817241;0,048891947;72,37386539;0,003853462;0,001764979;;;
415,34;0,010761752;52,51806974;0,252214517;4,712216929;1,42998E-05;42,50672758;2,38381E-13;;;
415,63;0,000147262;99,51590896;0,010510152;0,022238473;2,20582E-08;0,451194029;3,98021E-16;;;
415,94;0,000174844;5,822226084;5,90113E-05;92,71071044;0,01400297;1,452822344;6,26954E-09;;;
416,27;;;;;;;;navigation;;/melody
416,31;;;;;;;;navigation;;/melody
416,32;;;;;;;;click;BUTTON;/melody
416,23;0,000135726;9,86952468;5,98669E-05;88,29188277;0,017360609;1,821038422;8,41246E-09;;;
416,52;0,000154221;6,317103654;0,000109658;90,35197496;0,007655723;3,323002905;1,64614E-09;;;
416,79;1,33597E-05;3,965574367;6,30344E-05;92,39769533;0,001054656;3,635597073;1,20758E-11;;;
417,06;8,48072E-05;10,63614775;0,000173125;84,80685859;0,00446381;4,552277076;9,73886E-10;;;
417,33;5,2196E-09;1,275259239;6,01571E-07;96,10183812;0,018928473;2,60397379;8,67867E-09;;;
417,6;0,000216615;1,312555123;0,000287131;88,36656351;0,015642514;10,30472916;1,79288E-08;;;
417,87;9,44179E-07;2,686726835;8,32188E-06;95,88069295;0,005661364;1,426913302;9,68623E-10;;;
418,15;5,49567E-06;3,635352477;4,18552E-05;90,23519754;0,002123913;6,127276644;1,99507E-10;;;
418,45;1,71706E-05;8,818729528;7,50006E-06;85,45818752;0,008749845;5,714313622;3,94003E-08;;;
418,72;4,50532E-07;9,259779751;1,66644E-11;89,0081048;1,00781E-08;1,732114702;5,25172E-19;;;
418,99;0,005914164;1,366457145;0,000130813;82,11051715;0,56753134;15,94890749;0,000546088;;;
419,26;45,61474621;51,11045837;0,012839978;3,241812438;0,004738856;0,015404655;3,16047E-10;;;
419,51;1,19635E-06;0,003816019;1,20715E-07;87,78958175;0,005785523;12,20081967;1,67352E-07;;;
419,77;1,41566E-05;0,009965004;4,02445E-07;41,02006257;0,006451795;58,96350145;1,5063E-06;;;
420,04;4,05527E-08;0,006093753;4,30772E-08;96,76506558;0,003590024;3,22524457;1,02291E-08;;;
420,32;4,03301E-07;0,006615275;4,71543E-09;78,05977464;0,001426653;21,93218321;3,74375E-08;;;
420,59;2,36562E-05;0,006567116;1,16683E-07;51,69012526;0,002823288;48,3004572;9,10218E-07;;;
420,89;5,55176E-06;0,002806488;3,37419E-08;88,82443309;0,001220362;11,1715354;1,34453E-07;;;
421,16;1,68291E-06;0,015079354;2,75984E-08;81,28908873;0,00378047;18,69204938;1,89438E-07;;;
421,43;5,57136E-07;0,029464677;4,57645E-08;88,37170601;0,009542928;11,58928648;9,27899E-07;;;
421,7;2,13831E-08;0,012929246;5,40223E-09;98,1870532;0,009057948;1,790958084;1,27979E-07;;;
421,95;1,99851E-06;0,001189284;1,5551E-09;84,3121767;0,000185935;15,68644494;1,87877E-09;;;
422,22;3,63206E-07;0,000344262;4,74898E-11;95,88288665;9,78969E-05;4,116667062;5,20314E-10;;;
422,5;9,45562E-07;0,014792474;5,95401E-09;92,57133603;0,001493642;7,412377;1,75863E-07;;;
422,79;5,61669E-07;0,00831947;8,72232E-09;93,99806261;0,000787764;5,992833152;2,68653E-09;;;
423,08;0,003190023;0,232074154;7,34066E-05;65,22447467;0,033624395;34,50655639;1,08475E-05;;;
423,34;0,000255149;0,117026323;7,80878E-05;74,34189167;1,156152388;24,38444492;0,000153682;;;
423,61;0,000508341;0,240231905;8,49199E-05;83,96585179;0,868156076;14,92488057;0,000283424;;;
423,88;2,53304E-09;99,49311608;1,8654E-07;0,06912898;9,3096E-10;0,437754445;9,38721E-21;;;
424,15;8,42891E-10;97,38262892;1,09701E-07;0,048572093;4,09149E-11;2,56880112;1,02419E-22;;;
424,42;0,000891347;1,931753755;0,000219858;56,70159459;1,743187755;39,61782753;0,004519593;;;
424,69;0,002833902;21,41324175;5,29965E-05;74,18047498;0,120066965;4,283315178;6,24302E-06;;;
424,96;0,00074374;0,040265929;0,000102079;91,34728909;0,050361844;8,56122449;9,20139E-06;;;
425,24;0,000171877;0,020454451;2,51858E-05;81,34140372;0,033439748;18,60450059;4,85817E-06;;;
425,49;3,32038E-05;0,029691287;1,43731E-06;98,86112206;0,0114797;1,097675199;3,72979E-06;;;
425,75;0,269126874;33,73636991;0,004224018;64,95629788;0,01817302;1,015309561;0,000489035;;;
426;6,402342767;6,505037099;0,442055706;3,5910137;81,32983446;1,729715243;8,75708E-07;;;
426,27;0,828722492;6,85904026;0,175351987;32,09376931;55,11558056;4,927537218;1,28134E-08;;;
426,54;1,87399555;18,68760735;0,600931747;22,13676274;5,119113624;51,58159137;1,27107E-07;;;
426,8;0,346497772;17,86779016;0,006369062;32,41861165;1,789900288;47,57083058;3,59559E-09;;;
427,06;0,005205289;0,344264921;0,021626206;2,740498586;0,078474507;96,80993519;6,46714E-10;;;
427,33;0,005543412;0,014260284;0,361410922;0,023542916;0,005743594;99,58949683;2,50909E-11;;;
427,64;0,023596516;0,028877106;1,886221953;0,066092476;0,022378197;97,97284007;1,86868E-10;;;
427,9;0,218536146;38,17315102;0,029954605;22,27053046;2,54510846;36,76271141;4,51952E-08;;;
428,19;0,273427477;22,42143288;0,052776825;21,81335371;2,321873371;53,11713535;2,97368E-08;;;
428,44;0,092757231;23,92821014;0,029285223;23,28821421;5,626716465;47,03481793;1,00952E-07;;;
428,7;0,202800741;9,712533487;0,044765099;19,15032531;9,096032923;61,79354559;1,53287E-07;;;
428,95;0,0062871;0,233908533;0,087634427;0,384214055;0,070568308;99,21739101;1,63104E-09;;;
429,2;0,005172221;0,036107955;0,013087109;0,316562108;0,341222575;99,28784966;4,9088E-09;;;
429,47;0,004132625;0,158450927;0,075502106;0,346132019;0,139789912;99,2759943;2,76457E-10;;;
429,77;0,003590316;0,35617303;0,033489686;0,967312582;0,372460557;98,26697132;1,05028E-09;;;
430,02;0,004453224;76,80098414;1,94521E-05;19,31908578;2,519420721;1,356042549;2,46874E-08;;;
430,27;0,001413481;58,1838131;0,000202548;32,41073787;3,828017786;5,57581149;9,46919E-09;;;
430,53;0,000886364;47,17536271;9,44097E-05;38,9829874;2,894726023;10,94593853;3,16647E-09;;;
430,78;0,000527118;70,68924904;2,62162E-05;23,9615187;0,703831762;4,644843191;1,90559E-09;;;
431,05;0,000437756;75,32526851;1,22148E-05;20,83694041;0,534901256;3,302439675;1,1612E-09;;;
431,32;0,000747841;71,35139108;5,45331E-05;24,77558106;1,050088555;2,822140604;2,70243E-09;;;
431,58;0,677589048;85,73848605;0,001610263;12,02432811;1,162724663;0,393940834;0,001321002;;;
431,84;0,035426122;48,78482223;0,002165827;41,89070165;0,818135031;8,451388031;0,017360268;;;
432,24;;;;;;;;click;BUTTON;/melody
432,13;0,479219714;64,90870714;0,006584905;23,52808714;0,114647613;10,96241772;0,0003362;;;
