timestamp;happy;neutral;surprise;sad;angry;fear;disgust;interaction_type;interaction_element;url
0,03;;;;;;;;START1;;
0,04;;;;;;;;navigation;;/home
;;;;;;;;;;
0,12;;;;;;;;click;BUTTON;/home
;;;;;;;;;;
0,63;0,052755815;3,047323609;0,188461459;94,02584505;0,080015838;2,60557762;1,04E-05;;;
;;;;;;;;;;
;;;;;;;;;;
;;;;;;;;;;
576,9;0,014906384;79,50367332;0,000210946;16,41392857;4,000325501;0,066948129;7,34E-06;;;
577,16;0,022141856;87,81799601;0,000935566;8,402846509;3,703834337;0,052235896;9,97E-06;;;
577,43;0,008027721;96,611619;0,000142696;2,21090503;1,131532155;0,037762351;1,09E-05;;;
577,68;0,031777311;92,63375401;0,001084751;5,245131999;2,033766359;0,054448261;3,63E-05;;;
577,93;0,016535296;93,67451034;0,000362321;3,218618972;3,057461973;0,032504458;8,77E-06;;;
578,19;7,40E-05;98,50286245;4,68E-07;1,251214836;0,245170901;0,000681456;3,72E-09;;;
578,44;0,000135763;97,71495461;4,36E-07;2,066812664;0,213986286;0,004111276;1,22E-08;;;
578,71;4,57E-05;97,43046165;6,27E-07;2,155868895;0,409788545;0,003833208;1,49E-08;;;
579,01;0,000413505;98,15813888;1,03E-06;1,449082692;0,389459077;0,002903525;4,00E-08;;;
579,26;0,000188808;96,90243583;9,54E-07;2,508577854;0,584903534;0,003890787;7,26E-08;;;
579,5;2,33E-05;89,71664248;2,27E-08;9,82022195;0,458510573;0,004603977;1,62E-07;;;
579,76;0,000170947;95,39714428;5,94E-07;4,020372273;0,577595958;0,004713138;4,91E-08;;;
580,01;7,80E-05;98,84033799;8,71E-08;0,896607526;0,262489053;0,000489348;1,68E-08;;;
580,28;9,11E-05;90,97370398;2,02E-07;7,924936166;1,096799821;0,004470498;5,55E-07;;;
580,55;0,000271358;91,8104887;3,08E-06;7,10105747;1,076092478;0,012085075;4,61E-07;;;
580,8;0,000265792;97,83419954;5,04E-07;1,83930259;0,32367196;0,002558328;6,50E-08;;;
581,06;5,41E-05;40,93222266;1,33E-07;58,89475101;0,097482506;0,075487209;7,31E-07;;;
581,34;0,002877258;82,49559402;4,83E-05;16,64390862;0,669733947;0,187832699;4,08E-06;;;
581,59;8,00E-06;93,13769937;2,10E-08;6,794858724;0,066271995;0,001161409;2,39E-09;;;
581,85;3,19E-05;0,000582864;2,45E-11;0,00550455;99,99386668;1,36E-05;5,78E-16;;;
582,12;0,000229408;84,69296694;8,05E-08;15,19632488;0,101535977;0,008940319;2,73E-08;;;
582,38;7,14E-05;0,387876923;4,63E-08;0,791499484;98,79403114;0,026523048;4,20E-12;;;
582,64;0,009157355;98,05912375;6,54E-05;1,733571291;0,106859789;0,091223762;2,21E-07;;;
582,89;5,44E-07;0,008658845;5,36E-11;0,215401839;99,76350664;0,012436506;3,59E-13;;;
583,14;0,000870188;83,3008647;4,23E-06;16,23188257;0,362094771;0,104282435;4,09E-06;;;
583,41;0,001187161;95,86303234;3,51E-06;3,785502911;0,337297074;0,012980166;4,94E-07;;;
583,66;8,04E-06;80,36323786;2,85E-08;18,92569363;0,694256555;0,016800969;3,38E-06;;;
583,92;0,006811666;55,7725668;0,00011781;42,18259156;0,193759939;1,844154112;3,37E-08;;;
584,17;3,53E-07;98,28186025;3,94E-09;1,716782441;0,000664069;0,000691124;4,59E-14;;;
584,42;5,18E-06;88,84212308;4,98E-07;11,08855001;0,030433345;0,038886288;2,35E-10;;;
584,68;0,00013137;41,58793986;1,70E-07;58,32825303;0,000891839;0,082781585;5,31E-13;;;
584,93;4,27E-05;69,87871528;4,41E-07;29,99377251;0,034974125;0,092490943;3,41E-10;;;
585,17;3,27E-07;64,61077332;2,69E-10;35,38739383;0,000739291;0,001097042;9,38E-15;;;
585,41;1,76E-05;14,54396844;3,89E-06;82,26012588;0,003939735;3,191949055;5,97E-10;;;
585,67;5,72E-08;1,20E-05;2,03E-12;0,008859506;99,99052882;0,000603299;3,06E-14;;;
585,91;7,84E-08;2,20E-06;9,72E-11;0,001289242;99,9966383;0,002076729;1,45E-13;;;
586,15;4,56E-08;4,56E-06;2,76E-10;0,001404599;99,9961257;0,002469471;1,49E-13;;;
586,39;2,15E-07;3,81E-05;5,10E-09;0,004901089;99,98099208;0,014068618;3,63E-12;;;
586,63;1,02E-06;0,000285874;3,21E-08;0,019730311;99,91268515;0,067301027;1,55E-11;;;
586,89;6,57E-07;0,000122401;1,22E-08;0,013054692;99,95930791;0,027517622;5,85E-12;;;
587,15;4,18E-08;7,29E-06;6,64E-10;0,002766722;99,983114;0,014115538;6,72E-13;;;
587,4;7,99E-08;1,11E-05;1,61E-09;0,002691433;99,98268485;0,014608717;1,63E-12;;;
587,66;1,88E-08;6,766821847;1,18E-07;90,93871659;0,492752233;1,801713291;3,48E-07;;;
587,94;1,93E-09;0,099114759;4,15E-10;99,38931472;0,011308239;0,50026056;1,75E-09;;;
588,21;3,28E-08;0,152877695;5,02E-08;96,38575912;0,0129458;3,448414803;1,26E-09;;;
588,48;1,65E-07;0,433993526;5,93E-07;93,33022237;0,075243809;6,160537899;8,61E-09;;;
588,76;0,001066751;4,70E-06;8,38E-12;0,000259124;99,99867678;9,57E-07;1,13E-16;;;
589,06;0,000779794;0,599514507;7,86E-11;0,052046351;99,34765697;2,44E-06;1,31E-17;;;
589,36;0,001349552;0,043848107;1,79E-10;0,007909285;99,94689822;1,72E-06;2,56E-17;;;
589,65;0,01394862;0,011616902;8,42E-10;0,003090244;99,97134805;9,61E-07;1,41E-17;;;
589,94;0,013395332;0,006537422;4,48E-10;0,002280415;99,97778535;7,98E-07;1,02E-17;;;
590,25;0,002220886;0,002360502;8,32E-12;0,00630119;99,98911619;2,74E-07;1,32E-18;;;
590,5;0,001927989;0,000134723;1,14E-11;0,000301929;99,9976337;1,10E-07;2,24E-19;;;
590,77;0,001027111;1,22E-05;3,72E-13;4,03E-05;99,9989152;2,32E-08;6,92E-20;;;
591,04;0,020679348;7,18E-05;2,74E-10;0,001043088;99,97820258;8,80E-06;2,82E-16;;;
591,29;1,30E-06;48,48388135;5,12E-09;51,50139928;3,57E-05;0,014682299;7,09E-16;;;
591,55;1,04E-05;40,60440958;1,08E-06;58,47620368;0,001602608;0,917773321;1,04E-11;;;
591,78;1,76E-06;0,024791018;2,53E-07;41,97936452;0,001627663;57,99420977;1,04E-08;;;
592,04;0,000126067;0,859722309;6,09E-07;72,81565666;0,03225164;26,29223764;8,33E-06;;;
592,31;0,017985259;94,41796508;4,42E-05;5,219710184;0,001395523;0,342897253;2,47E-07;;;
592,57;2,73E-05;98,47004432;3,14E-08;1,529185571;0,000514411;0,000225333;1,52E-12;;;
592,83;1,08E-08;0,043835433;1,68E-13;3,258338927;96,68656031;0,0112636;5,31E-13;;;
593,08;5,08E-07;14,37692281;2,17E-10;43,10554225;42,36588135;0,151656053;1,09E-11;;;
593,34;3,37E-07;12,38088459;3,54E-10;14,77553099;72,82623649;0,017344899;7,58E-13;;;
593,62;1,56E-07;17,23839343;1,18E-10;14,20051903;68,55543852;0,005649767;9,26E-14;;;
593,89;5,47E-06;1,994271018;4,67E-07;71,25425339;16,24630094;10,50479636;0,000371855;;;
594,19;1,12E-05;6,468676776;1,60E-06;59,2916429;17,56544858;16,67378843;0,000428787;;;
594,49;3,60E-05;2,245821565;5,54E-06;66,00029862;8,167005817;23,58641318;0,000419558;;;
594,84;0,000139205;2,258851855;2,02E-05;56,25624582;9,082164278;32,39922435;0,003352065;;;
595,12;7,22E-06;4,147003219;5,38E-07;78,01000476;6,944371015;10,89823991;0,000375323;;;
595,41;4,61E-05;1,280954141;3,92E-06;72,28965494;2,439172089;23,98966563;0,000500001;;;
595,68;0,000148608;4,038712755;9,46E-07;86,84603572;1,711169258;7,403701544;0,000237509;;;
595,96;0,000187074;3,382060304;8,94E-07;85,94514728;1,143321954;9,529132396;0,000152727;;;
596,23;0,002390384;3,503198177;5,05E-06;69,1159606;1,22410059;26,15054548;0,003803577;;;
596,5;3,54E-05;16,41003191;1,36E-07;81,51398301;1,14342114;0,932295527;0,000235505;;;
596,76;1,34E-06;91,79775666;5,74E-09;7,816680242;0,38169315;0,003871165;1,32E-08;;;
597,03;4,14E-05;71,43351436;5,34E-07;27,74421573;0,718466844;0,103761733;1,49E-07;;;
597,27;0,006467664;75,84034204;1,33E-05;23,91586751;0,021683151;0,215630536;3,25E-10;;;
597,51;6,80E-05;0,004111782;4,94E-11;0,011632157;99,9833703;0,000815482;2,96E-13;;;
597,76;0,017615641;1,397423167;4,20E-10;1,108112093;97,47440219;0,00244702;8,58E-12;;;
598,01;1,10E-07;7,16E-06;9,15E-16;0,004079465;99,99588728;3,01E-05;2,50E-16;;;
598,27;1,90E-05;25,08098781;2,03E-11;63,17526698;11,64884567;0,094885024;1,21E-12;;;
598,51;4,83E-07;0,005418057;8,58E-13;1,269136928;98,69835377;0,027095171;5,30E-12;;;
598,74;2,43E-08;0,000126954;2,70E-15;0,11363579;99,8855114;0,000724325;6,71E-15;;;
599;9,03E-07;0,004756414;1,33E-12;0,900245644;99,06585217;0,029145909;8,15E-12;;;
599,28;9,33E-09;0,000250478;3,26E-15;0,283490996;99,71292618;0,003324691;6,76E-14;;;
599,53;2,31E-08;0,012210054;7,50E-14;5,910125375;94,01865602;0,059007737;1,68E-12;;;
599,79;8,63E-08;0,01550388;5,80E-13;4,224808514;95,72456479;0,035127351;1,54E-12;;;
600,04;2,02E-07;93,29738021;1,19E-10;6,702363491;0,000125543;0,000134916;9,95E-17;;;
600,31;6,05E-05;96,24994397;8,99E-07;3,743601963;0,000838658;0,00555131;1,81E-13;;;
600,55;3,89E-05;79,92057681;4,78E-06;19,97131526;0,000695953;0,107366423;6,65E-14;;;
600,79;2,59E-08;3,29E-05;1,99E-13;0,006642699;99,99328852;4,10E-05;3,41E-16;;;
601,04;4,64E-06;30,9877485;5,90E-07;67,49733686;0,000355064;1,514556725;4,68E-13;;;
601,29;2,85E-06;30,17578423;2,36E-06;69,02307868;0,001970064;0,799164362;6,75E-13;;;
601,56;3,63E-07;5,432228744;8,63E-08;93,54875684;0,000865338;1,018146239;1,04E-12;;;
601,8;6,02E-07;7,461464405;4,22E-08;89,38941956;5,21E-05;3,149065003;1,15E-13;;;
602,04;0,00040271;53,57876377;2,34E-05;45,70953599;0,059721198;0,651553661;4,24E-09;;;
602,28;0,001161702;88,5457291;0,000175592;10,97516436;0,015695246;0,462070425;4,77E-09;;;
602,54;0,001874363;88,92916441;0,000118852;10,83610952;0,018639579;0,214093318;2,54E-09;;;
602,8;4,50E-07;47,63761163;1,89E-08;52,23163962;0,00728707;0,123465783;3,25E-12;;;
603,05;1,13E-05;44,85780001;3,40E-06;54,47164774;0,000969801;0,669566821;6,65E-13;;;
603,3;7,80E-08;3,424981609;4,01E-09;96,14887834;0,001425029;0,424715085;1,94E-12;;;
603,55;1,92E-07;4,927017461;7,29E-08;93,85311567;0,00170438;1,218166461;1,76E-12;;;
603,84;3,72E-07;10,89317054;3,81E-08;88,52108121;0,000238129;0,58551142;2,92E-14;;;
604,09;5,44E-09;0,049629505;1,00E-11;99,28088188;8,44E-05;0,669405935;1,94E-12;;;
604,36;4,30E-10;0,002264178;2,31E-14;99,89262819;8,05E-05;0,105028361;7,53E-12;;;
604,63;6,88E-08;2,94241628;8,46E-09;96,56704109;0,00147372;0,489064155;8,91E-13;;;
604,93;1,44E-06;2,880332805;1,25E-06;85,74298024;0,000604674;11,37608066;1,43E-12;;;
605,17;1,78E-06;5,405349979;3,18E-07;90,411585;0,000241877;4,182820271;5,68E-13;;;
605,41;3,67E-07;1,723465882;1,12E-07;93,94393563;0,00046707;4,3321345;1,08E-12;;;
605,66;3,70E-05;22,40373343;8,17E-06;76,34122968;0,003932071;1,251059119;5,93E-12;;;
605,94;1,74E-07;0,844903663;2,81E-09;95,23763657;9,43E-05;3,917366266;5,71E-12;;;
606,2;1,91E-06;5,13654314;2,04E-06;89,14691806;0,002906718;5,713636428;2,12E-11;;;
606,46;3,42E-05;6,898026168;1,08E-05;84,12258029;0,045589634;8,933760226;4,56E-07;;;
606,7;3,48E-06;3,191012144;2,61E-08;92,36444235;0,00013668;4,444404319;3,46E-11;;;
606,95;0,015352371;92,7488625;0,000418476;7,014928758;0,131675636;0,088765554;3,83E-07;;;
607,2;0,405492006;99,50898287;1,37E-07;0,08550338;2,00E-05;4,57E-06;6,54E-12;;;
607,46;0,144137919;54,75890636;2,81E-07;45,07997632;0,015607067;0,001343441;3,31E-05;;;
607,71;0,010447672;87,55745888;7,63E-10;12,42779046;0,00310766;0,001196046;5,86E-08;;;
607,98;0,200250582;86,26916409;1,42E-07;13,52225244;0,0070415;0,001291536;1,37E-06;;;
608,24;0,579953613;53,18313241;4,69E-08;46,23264372;0,001036756;0,00323706;2,91E-06;;;
608,48;97,09196721;2,568506702;1,14E-05;0,338838675;3,71E-06;0,00067287;3,31E-07;;;
608,74;99,65616463;0,224483329;0,000400488;0,090564583;4,98E-06;0,028384036;3,45E-07;;;
608,98;99,78311061;0,170176742;0,023230509;0,018352081;0,000632203;0,004493388;6,37E-06;;;
609,24;99,35286641;0,397805963;0,18921704;0,047118717;0,002374774;0,010585683;3,09E-05;;;
609,5;99,86485841;0,108796811;0,008553387;0,015093831;0,000566916;0,002115235;1,36E-05;;;
609,75;99,93152618;0,032886182;0,022696931;0,01090086;0,001222407;0,000763711;2,27E-06;;;
609,99;2,06E-07;0,000102118;6,15E-10;0,01300989;99,98326302;0,003626687;3,15E-13;;;
610,24;99,96799231;0,024590563;1,37E-05;0,003973116;0,003418103;1,57E-05;1,05E-06;;;
610,51;4,33E-08;9,47E-06;2,09E-09;0,002157905;99,98321533;0,014613212;5,06E-13;;;
610,76;4,06E-08;6,87E-07;5,71E-10;0,000285058;99,99555349;0,004158651;3,52E-14;;;
611,03;2,44E-08;1,65E-06;9,19E-10;0,000451141;99,99263287;0,006915245;6,45E-14;;;
611,3;3,35E-08;5,80E-07;3,45E-10;0,00026266;99,99684095;0,002888176;3,10E-14;;;
611,58;75,58466792;21,72138542;0,141465559;0,97403964;1,462134439;0,084057875;0,032251823;;;
611,83;7,01E-08;6,84E-07;8,36E-10;0,000227471;99,99457002;0,00520351;9,96E-14;;;
612,11;1,67E-07;1,78E-06;1,77E-08;0,000352921;99,98428821;0,015358792;7,17E-13;;;
612,39;1,14E-07;3,27E-06;8,44E-09;0,000750631;99,98559952;0,013651248;7,36E-13;;;
612,67;2,63E-08;1,82E-06;9,69E-10;0,000485118;99,99163151;0,007883607;1,94E-13;;;
612,95;2,44E-08;2,31E-06;1,72E-10;0,000545357;99,99738932;0,002069522;2,45E-14;;;
613,22;1,16E-08;1,01E-06;7,42E-11;0,000220275;99,99943376;0,000343643;4,40E-15;;;
613,51;4,97E-08;2,86E-06;8,37E-10;0,000306358;99,99932051;0,000374377;9,62E-15;;;
613,79;8,28E-08;6,21E-07;3,12E-11;0,000153972;99,99974966;9,60E-05;2,05E-15;;;
614,03;9,19E-07;3,64E-07;8,92E-12;0,000649688;99,99904633;0,000305743;2,80E-15;;;
614,27;1,70E-05;1,00E-06;4,81E-10;0,000947186;99,99755621;0,001476151;3,60E-14;;;
614,54;4,73E-06;4,16E-07;6,47E-11;0,000660538;99,99861717;0,000721514;1,05E-14;;;
614,85;73,08055598;22,90024894;0,008854206;2,688232038;0,024399499;1,296119004;0,001594816;;;
615,13;69,16295658;22,95217985;0,000439732;5,169098208;0,000158334;2,715100956;5,78E-05;;;
615,42;97,88014267;2,034234126;5,00E-05;0,084974679;1,65E-06;0,000599824;1,01E-07;;;
615,71;98,61197472;1,288207248;0,000117308;0,098719518;3,31E-06;0,000982077;1,80E-07;;;
616;97,34025598;2,389094792;0,000226032;0,266588829;1,44E-05;0,003816577;1,20E-06;;;
616,29;96,99344635;2,736546472;0,000112688;0,267278659;1,14E-05;0,002602469;1,02E-06;;;
616,59;34,22603215;64,85450654;0,00035327;0,918249561;8,13E-05;0,000775704;2,42E-06;;;
616,89;0,091114081;96,24547958;0,000123816;3,566880524;0,004372398;0,092021481;6,22E-06;;;
617,2;0,009131034;92,15129614;7,89E-06;7,732915133;0,01259393;0,094051025;9,24E-06;;;
617,49;0,002188106;96,10906839;1,41E-06;3,855551034;0,015885953;0,017307189;2,86E-06;;;
617,77;0,000369651;92,83421125;1,64E-07;7,111499356;0,029046359;0,024863347;4,65E-06;;;
618,04;0,006397686;88,72860074;3,32E-06;10,94605774;0,008706788;0,31022781;6,66E-06;;;
618,34;0,0008668;61,96818352;2,66E-07;37,72373199;0,006808197;0,300412648;1,54E-06;;;
618,63;0,101414497;17,33780801;2,12E-06;67,19218493;0,013336445;15,35503715;0,000222264;;;
618,93;7,18E-05;7,514643372;4,01E-08;91,18007965;0,021398903;1,283802541;5,76E-06;;;
619,24;0,000207044;3,45888978;3,94E-08;93,56092176;0,007161793;2,972799717;2,02E-05;;;
619,54;5,60E-06;5,597319454;3,65E-09;93,66240501;0,017572004;0,722700264;9,11E-07;;;
619,83;0,000113619;10,76629758;7,65E-08;86,65863872;0,020928364;2,55401358;8,74E-06;;;
620,1;0,00395625;93,48797798;4,36E-06;6,276858598;0,019713679;0,211485103;4,56E-06;;;
620,37;0,014125065;90,3595686;1,41E-05;8,952794224;0,018334607;0,655145803;1,74E-05;;;
620,65;0,033158582;86,27557755;6,75E-06;11,37560531;0,020012245;2,295545861;9,25E-05;;;
620,9;0,002351887;89,24854398;2,62E-06;10,02934277;0,037954489;0,681787683;1,80E-05;;;
621,16;0,012840005;47,96097279;5,73E-07;45,04867494;0,029956317;6,947428733;0,000126911;;;
621,41;0,006249369;40,41436131;4,41E-07;55,75463703;0,040937044;3,783688243;0,000121781;;;
621,66;0,000527174;41,73417687;2,62E-08;57,48432279;0,043505969;0,737455767;1,22E-05;;;
621,93;3,71E-05;6,734347343;2,05E-09;91,72739387;0,027685697;1,510527264;5,94E-06;;;
622,19;0,000105424;60,28794646;5,45E-08;39,51258361;0,028311455;0,171052688;2,48E-07;;;
622,46;2,13E-06;39,25354183;6,65E-09;60,50437093;0,065689051;0,176395325;6,74E-08;;;
622,72;1,88E-05;87,6544416;4,96E-07;11,94631904;0,350794848;0,048422636;2,59E-06;;;
622,98;3,40E-06;89,37355217;9,90E-09;10,53367543;0,06188558;0,030882682;1,50E-06;;;
623,22;0,00017094;71,73005342;5,53E-07;28,00215781;0,149289682;0,118322251;5,50E-06;;;
623,47;0,000661869;24,05856991;4,44E-05;48,25111319;25,60568605;2,079593887;0,004330633;;;
623,74;1,96E-06;1,503940482;1,38E-10;26,74015622;71,61055038;0,145359171;2,85E-11;;;
623,98;8,46E-06;73,94726276;1,78E-08;19,26289946;6,28631711;0,503514567;1,17E-12;;;
624,24;9,34E-06;1,738099754;9,72E-07;71,44007683;12,55970746;14,26147819;0,000634382;;;
624,49;5,20E-05;3,703363612;9,06E-07;66,1088407;8,037032187;22,1502319;0,000483745;;;
624,74;;;;;;;;END2;;
624,76;;;;;;;;START3;;
624,84;;;;;;;;navigation;;/home
625,03;0,000183336;1,54131418;2,00E-05;61,31942042;4,929281692;32,20925821;0,000518397;;;
625,28;0,000286431;5,994155972;2,43E-05;65,57260937;15,46564287;12,96400135;0,003286442;;;
625,52;2,90E-07;17,85576195;4,36E-11;78,59469056;3,318249062;0,231299666;1,49E-13;;;
625,76;1,20E-07;7,742841542;8,89E-13;86,12446189;6,087493151;0,045206063;6,41E-14;;;
626,02;1,05E-07;10,42867601;1,16E-12;86,15605235;3,340025619;0,07525041;4,73E-14;;;
626,28;4,43E-06;7,084356248;5,27E-09;91,78677201;0,636640517;0,490014208;0,002211715;;;
626,52;0,000355613;56,39915466;2,01E-06;42,96502471;0,548863038;0,085651927;0,000945945;;;
626,77;0,000742276;90,59070945;1,41E-06;9,245604277;0,131541153;0,031172336;0,000228688;;;
627,03;0,000203986;49,82337952;2,33E-07;49,14538264;0,951503683;0,079112954;0,000418494;;;
627,29;0,00043179;96,48309329;1,53E-07;3,37682461;0,136881213;0,00277046;1,35E-06;;;
627,55;0,003228645;26,38989389;4,58E-06;72,90853858;0,615674956;0,082177599;0,000477052;;;
627,8;0,001448631;52,10236907;4,35E-08;47,76023328;0,107813848;0,028115761;1,61E-05;;;
628,05;0,029275869;98,28855991;3,03E-05;1,624014042;0,039583928;0,018532986;6,18E-07;;;
628,3;0,035774821;77,26481557;0,000139323;21,753636;0,906639919;0,038753659;0,000242111;;;
628,54;0,001106601;48,43592048;1,14E-06;51,13201737;0,412699068;0,018240229;2,23E-05;;;
628,62;;;;;;;;click;SELECT;/home
628,8;0,02385636;65,1835978;1,50E-05;34,39038098;0,355839776;0,046299648;1,70E-05;;;
629,05;0,012831923;92,70188808;2,58E-06;7,216925919;0,062694936;0,005657972;2,47E-07;;;
629,32;0,037038323;38,60699765;7,66E-06;61,17397315;0,100922276;0,080848694;0,000211277;;;
629,57;0,033103969;84,0351522;5,55E-05;15,53394794;0,361807435;0,035839336;9,83E-05;;;
629,83;0,045791033;97,97719121;3,60E-05;1,883668453;0,086020719;0,007293862;1,50E-06;;;
630,06;0,064004568;97,40391374;0,000179232;2,353806235;0,164884375;0,013206326;2,95E-06;;;
630,24;;;;;;;;click;SELECT;/home
630,31;0,058937852;94,8022789;5,13E-05;4,937630676;0,162877961;0,03821457;6,88E-06;;;
630,58;0,025947578;97,90605307;5,27E-05;1,850761846;0,208313204;0,008868852;1,74E-06;;;
630,83;0,013207481;89,50430155;3,07E-05;9,733268619;0,675348192;0,073836045;9,17E-06;;;
631,07;0,070508398;94,92354454;0,000120884;4,481176498;0,444298138;0,080334001;1,71E-05;;;
631,33;0,010840319;95,65490484;2,61E-05;3,962033615;0,34271772;0,029478932;3,21E-06;;;
631,56;0,00441005;65,73299766;0,000242743;9,713999182;24,38734174;0,160986721;2,32E-05;;;
631,83;0,00021044;15,83943367;9,09E-06;17,77649373;66,07515216;0,308697089;2,19E-06;;;
632,09;0,000624849;29,44933123;4,28E-05;18,14763628;52,00340724;0,398944736;3,81E-06;;;
632,34;0,000249792;64,78807926;1,57E-05;6,330192834;28,84264588;0,038823384;1,96E-07;;;
632,6;0,001926697;57,14039207;0,000132107;9,453140199;33,30576718;0,098640192;9,97E-06;;;
632,86;0,00117418;58,15649629;0,000114352;10,8224079;30,85575998;0,163979898;6,58E-05;;;
633,09;0,000753379;46,26615942;4,39E-05;8,547691256;45,0925231;0,092823978;7,33E-07;;;
633,35;0,000671591;84,433043;2,42E-05;6,161341071;9,357633442;0,047280733;3,04E-06;;;
633,59;0,001701333;95,61548829;3,60E-06;4,266278818;0,081887626;0,034613156;2,51E-05;;;
633,85;0,015979564;99,08530116;2,43E-05;0,882554613;0,012321008;0,003815542;2,34E-06;;;
634,1;0,001694118;98,42659235;1,19E-06;1,470517274;0,096170284;0,005023841;1,64E-06;;;
634,34;8,82E-06;89,93918836;1,03E-07;9,873914562;0,126462204;0,060419148;7,38E-06;;;
634,58;2,87E-05;96,11999393;1,14E-07;3,845460713;0,010677437;0,023843982;3,34E-08;;;
634,85;1,59E-05;94,52699423;1,10E-07;5,434862524;0,018104882;0,020022187;9,97E-08;;;
635,11;7,27E-07;97,45491147;9,48E-10;2,52436474;0,019078105;0,001648574;7,77E-10;;;
635,37;1,71E-05;95,22861838;1,47E-07;4,732697085;0,023370238;0,015302318;7,31E-08;;;
635,62;5,02E-06;97,40428329;2,91E-08;2,552334033;0,041321994;0,002057733;1,03E-08;;;
635,86;3,07E-06;97,14409147;1,30E-08;2,835242485;0,015114483;0,005546363;1,89E-08;;;
636,09;;;;;;;;navigation;;/talk
636,13;4,08E-06;97,52598405;2,82E-08;2,455705963;0,014687875;0,003617064;1,76E-08;;;
636,15;;;;;;;;navigation;;/talk
636,37;0,000149024;95,39027214;4,58E-07;4,476995021;0,10073015;0,031856549;2,59E-07;;;
636,62;1,10E-08;0,018730597;6,61E-15;21,05551362;78,78574133;0,140018109;2,36E-12;;;
636,9;4,17E-08;0,072537983;9,18E-14;17,74508444;82,11404298;0,068330349;2,40E-12;;;
637,17;5,47E-07;0,12255311;1,08E-11;38,12737465;61,50471568;0,245358795;1,29E-11;;;
637,42;7,58E-07;0,122819161;1,17E-11;30,05113781;69,73864852;0,087393185;3,80E-12;;;
637,66;7,33E-07;0,047426906;7,71E-12;8,581182872;91,35906645;0,012323063;8,50E-13;;;
637,9;3,69E-06;0,061997147;2,66E-11;7,552733862;92,36275645;0,02250327;2,96E-12;;;
638,14;8,96E-08;0,022880209;3,77E-13;3,64632144;96,32768013;0,003117966;2,73E-14;;;
638,39;1,25E-07;0,171298362;1,43E-12;20,3119358;79,48504931;0,031707944;6,04E-13;;;
638,64;3,06E-07;1,704607345;7,33E-12;69,74171996;28,34864557;0,205022376;4,72E-12;;;
638,9;4,47E-08;2,689773403;3,32E-11;43,60615015;52,79057622;0,913499109;2,60E-12;;;
639,16;0,000128588;6,850643864;8,24E-06;79,07868499;11,0011234;3,06941643;2,00E-07;;;
639,43;5,29E-08;36,86180931;2,33E-11;61,15176446;1,792381438;0,194047007;2,13E-15;;;
639,7;4,95E-06;7,186535001;5,73E-07;88,41077685;0,875729695;3,526956588;2,67E-10;;;
639,97;4,47E-08;25,04070401;6,58E-12;74,4265914;0,320146116;0,212558312;1,34E-15;;;
640,24;0,00540028;3,959417952;0,000374699;86,09467066;0,11544517;9,824690063;8,82E-09;;;
640,53;0,000494376;81,58325553;0,00018587;16,82308912;0,018832837;1,574144326;8,24E-08;;;
640,8;0,003874117;15,94998837;2,30E-05;83,53717327;0,179416558;0,259903772;0,06962815;;;
641,06;0,003767611;33,47169459;1,92E-05;66,21425748;0,012443632;0,297820824;3,01E-06;;;
641,32;2,39E-07;0,044163802;2,14E-07;58,99634117;0,000262383;40,95923251;7,37E-12;;;
641,47;;;;;;;;click;BUTTON;/talk
641,59;1,97E-07;0,655208156;2,98E-14;26,16549432;73,16991091;0,00938578;7,03E-16;;;
641,86;1,73E-07;0,289646536;9,46E-14;14,08617646;85,6185019;0,005671788;4,23E-15;;;
642,11;0,004958333;6,590127593;0,000169334;88,56880597;3,202023548;1,633918196;7,80E-07;;;
642,35;5,07E-08;0,002149559;4,02E-14;0,208478468;99,78772402;0,001649852;7,74E-15;;;
642,59;0,003492424;97,98662066;7,65E-06;1,665893011;0,283306208;0,060685101;1,04E-09;;;
642,84;2,24E-08;0,026584382;1,44E-13;5,239880458;94,71337199;0,020165976;1,13E-12;;;
643,08;2,70E-08;0,149534404;1,70E-12;5,456796383;94,37436529;0,019297863;2,59E-13;;;
643,32;1,13E-08;0,028718228;2,57E-13;3,581686318;96,38273716;0,006857972;1,33E-13;;;
643,57;1,62E-08;0,07093378;6,93E-13;5,638615115;94,2743189;0,016131578;3,42E-13;;;
643,82;3,04E-08;0,036952406;9,82E-13;3,984782845;95,95330358;0,024962579;1,28E-12;;;
644,07;2,11E-08;0,036093326;4,30E-13;6,974186662;92,91013564;0,079579456;2,66E-12;;;
644,31;4,20E-08;0,034873582;7,85E-13;7,186756171;92,66728846;0,11107954;5,69E-12;;;
644,55;0,148266472;97,75798917;0,001911659;1,705702022;0,240369979;0,145764777;7,52E-07;;;
644,81;0,000228332;2,955294949;4,01E-09;96,98184115;8,73E-06;0,062627046;2,67E-13;;;
645,09;0,000968004;12,64717577;2,12E-07;85,98800469;0,00011017;1,363737625;4,22E-10;;;
645,41;0,000995502;69,60937977;1,33E-07;30,1972121;9,82E-07;0,192416343;1,01E-13;;;
645,71;2,26E-05;4,417931879;8,27E-09;93,91068889;0,000393268;1,670956785;5,27E-11;;;
646,06;0,000115602;16,6193828;4,10E-07;78,69682908;0,001980559;4,681691155;7,82E-10;;;
646,3;;;;;;;;navigation;;/song
